p_val avg_log2FC pct.1 pct.2 p_val_adj cluster gene
SERPINF1.3 1.0069677019705e-41 0.400805803209182 0.988 0.953 2.66765883606026e-37 4 SERPINF1
AMIGO2.3 3.02280157206782e-40 0.428672821870948 0.993 0.86 8.00800592472208e-36 4 AMIGO2
GRP.3 5.07118507252512e-40 0.394469309333516 0.856 0.558 1.34345834941335e-35 4 GRP
TMEM130.3 8.50839378690433e-40 0.325683387908272 1 1 2.25404368202669e-35 4 TMEM130
UBC.3 4.24881281810661e-38 0.265211857607079 1 1 1.1255954917728e-33 4 UBC
STEAP1B.3 2.63137895025034e-36 0.257107088771703 1 1 6.9710491150032e-32 4 STEAP1B
TUBA1A.1 3.46435710215995e-34 0.291080001873246 1 0.998 9.17777483504215e-30 4 TUBA1A
VGF.3 3.63950744160042e-34 0.458514314203361 0.929 0.709 9.64178311428784e-30 4 VGF
TUSC3.3 6.77181498591842e-34 0.334064172729879 0.998 0.978 1.79398922606951e-29 4 TUSC3
TMEM190.3 3.85675697765733e-32 0.370899323243757 0.985 0.74 1.02173205852098e-27 4 TMEM190
LAMP5.2 1.28341327727348e-31 0.383600540927686 0.983 0.828 3.40001845415291e-27 4 LAMP5
PITX2.1 1.78606206713849e-31 0.374665875915095 0.961 0.74 4.73163562826329e-27 4 PITX2
CTXN1.2 2.00865170690872e-31 0.354222567792801 0.937 0.786 5.32132010194259e-27 4 CTXN1
SPARCL1.3 5.52331267458599e-31 0.398546119349652 1 0.985 1.46323599375132e-26 4 SPARCL1
MT-ND5.3 6.61000872975553e-31 0.273772734718501 1 1 1.75112351268683e-26 4 MT-ND5
MDK.2 9.04453841435791e-31 0.366194321092992 1 0.988 2.3960791167317e-26 4 MDK
TLE5.1 9.6388244516556e-31 0.262726633746264 1 1 2.5535173737326e-26 4 TLE5
PCOLCE2.3 1.22480459000034e-30 0.367863899566874 0.988 0.93 3.24475231982891e-26 4 PCOLCE2
IDH1.2 1.8516912763655e-30 0.272537177760971 1 1 4.90550052934748e-26 4 IDH1
FKBP2.3 2.43584777223168e-30 0.26823527125913 1 1 6.45304791819618e-26 4 FKBP2
DIO2.4 3.34944027884313e-30 -0.663475149750068 0.541 0.709 8.87333718671123e-26 4 DIO2
LY6H.3 4.91840956936977e-30 0.316894067238955 1 0.979 1.30298506311744e-25 4 LY6H
FOLR1.3 1.38652492649222e-29 0.340878300187753 0.915 0.682 3.67318183526319e-25 4 FOLR1
CPLX2.2 4.94805787685688e-29 0.326162783657054 0.988 0.932 1.31083949273693e-24 4 CPLX2
SERPINI1.3 1.04874274743954e-28 0.375167145800819 0.976 0.845 2.77832928651683e-24 4 SERPINI1
PNMT.2 2.33603915172625e-28 0.333828340645841 0.968 0.771 6.18863492075318e-24 4 PNMT
GLUL.3 2.80278220752509e-28 -0.628867047424239 0.976 0.98 7.42513062417547e-24 4 GLUL
POLR2L.1 5.27832014372559e-28 0.277949405273505 1 0.992 1.39833257247578e-23 4 POLR2L
SCG2.2 6.82820651543193e-28 0.273067939286137 1 0.999 1.80892847006823e-23 4 SCG2
EPCAM.3 6.93977712750612e-26 0.268870375380834 1 0.998 1.83848575661892e-21 4 EPCAM
HMGN3.1 1.23266638187752e-25 0.311509146422623 0.993 0.96 3.26557977886993e-21 4 HMGN3
ADRA2A.4 3.85317201514459e-25 -0.547395671820557 0.673 0.803 1.02078233025211e-20 4 ADRA2A
MKX.4 3.91645735971337e-25 -0.645607520154165 0.19 0.417 1.03754788373527e-20 4 MKX
ABHD14A.3 4.66391424575985e-25 0.315092872592062 0.985 0.941 1.2355641619867e-20 4 ABHD14A
LGALS3BP.3 2.42668647980716e-24 0.276840240619491 0.998 0.988 6.42877782230514e-20 4 LGALS3BP
CD164.2 1.77551528969512e-23 0.273865713250554 1 0.977 4.70369510546032e-19 4 CD164
IFI27L2.1 1.16430203546726e-22 0.277320579107894 0.998 0.972 3.08446895235986e-18 4 IFI27L2
SOX4.1 2.33670598580405e-22 0.278540390081771 0.937 0.749 6.1904014975921e-18 4 SOX4
CTSV.2 7.32150846223595e-22 0.259449338789894 0.844 0.581 1.93961402181555e-17 4 CTSV
STMN1.1 1.2532356763903e-21 0.274446849613914 0.998 0.975 3.32007195389319e-17 4 STMN1
CDHR1.3 1.51986131627515e-21 0.284380213483217 0.82 0.574 4.02641659907614e-17 4 CDHR1
UNC13D.2 1.5647670605251e-21 0.265919906930064 0.78 0.543 4.1453808967431e-17 4 UNC13D
PRLHR.3 1.6780480416012e-21 0.277544747078427 0.876 0.683 4.44548487180989e-17 4 PRLHR
YWHAQ.1 1.94972977890798e-21 0.25288159393403 0.99 0.944 5.16522413028302e-17 4 YWHAQ
BRINP3.4 3.76007633461852e-21 -0.505381316486845 0.105 0.311 9.96119422567139e-17 4 BRINP3
CBX5.1 7.54518487809668e-21 0.270777838770662 0.988 0.929 1.99887037790537e-16 4 CBX5
SMIM22.1 2.70372994853754e-20 0.282863652846887 0.929 0.752 7.16272137966564e-16 4 SMIM22
XIST.4 2.79956347790036e-20 -0.465664637865363 0.115 0.314 7.41660356565363e-16 4 XIST
HTRA1.4 3.66295565944159e-20 -0.389098449303639 0.659 0.768 9.70390213299267e-16 4 HTRA1
EDIL3.2 4.30775358158642e-20 0.282860763977552 0.978 0.784 1.14121007883387e-15 4 EDIL3
TSPAN1.3 5.07061077772138e-20 0.289496941076301 0.959 0.896 1.34330620723395e-15 4 TSPAN1
MT1F.1 8.31944490069496e-20 0.263325822199265 0.717 0.491 2.20398734309211e-15 4 MT1F
FSTL5.4 8.70809410563746e-20 -0.327838362551085 0.08 0.276 2.30694829046547e-15 4 FSTL5
LGALS2.3 9.52513532001035e-20 0.275879521227093 0.934 0.755 2.52339884897714e-15 4 LGALS2
C9orf16.1 1.14819136862092e-19 0.252349931862362 0.951 0.867 3.04178857375055e-15 4 C9orf16
UBE2E3.1 1.4803047103783e-19 0.276658073499316 0.932 0.82 3.9216232387342e-15 4 UBE2E3
PLAC9.2 3.52573579269301e-19 0.268803785881205 0.856 0.65 9.34037926200232e-15 4 PLAC9
MT2A.1 4.09561487264129e-19 0.268194517423517 0.983 0.955 1.08501029206013e-14 4 MT2A
PGK1.2 8.01999424749024e-19 -0.291361016973857 1 0.999 2.12465687604511e-14 4 PGK1
SPOCK1.3 1.49759141740034e-18 0.263998137144301 0.993 0.94 3.96741918297697e-14 4 SPOCK1
SNHG31.2 2.60753067433354e-18 0.2679179033016 0.98 0.869 6.90787026244443e-14 4 SNHG31
FGF13.1 2.90088198623434e-18 0.269591012265082 0.929 0.778 7.68501655793202e-14 4 FGF13
ATRNL1.3 6.03502186250014e-18 0.250547218109941 0.983 0.861 1.59879799181354e-13 4 ATRNL1
KCNA5.2 6.78095866462643e-18 0.25206811496001 0.983 0.941 1.79641156943283e-13 4 KCNA5
SFRP1.4 7.87750213662658e-18 -0.349240175293343 0.115 0.298 2.08690786603511e-13 4 SFRP1
SEMA3E.3 8.39851835522338e-18 0.294649361475682 0.998 0.908 2.22493548266578e-13 4 SEMA3E
MEIS2.4 1.13118295409359e-17 -0.431245418208501 0.256 0.436 2.99672988198473e-13 4 MEIS2
TMEM9.2 1.74042791241951e-17 0.272147074137389 0.998 0.945 4.61074162558176e-13 4 TMEM9
KRT10.1 2.18707139747686e-17 0.270122390597695 0.941 0.862 5.7939895461957e-13 4 KRT10
PITX1.2 3.51112029508402e-17 -0.296881182695905 1 1 9.30165988573659e-13 4 PITX1
MALAT1.2 6.6472452257373e-17 -0.365902871070724 1 1 1.76098820520233e-12 4 MALAT1
MUC5B.2 1.25534734114002e-16 0.266045368672318 0.822 0.644 3.32566617614815e-12 4 MUC5B
MT3.2 1.31803671210674e-16 0.260924176302805 0.956 0.876 3.49174285771317e-12 4 MT3
CCN2.2 1.60869423817589e-16 -0.429985610766424 0.685 0.748 4.26175277577557e-12 4 CCN2
RPL36A.2 3.0856213417578e-16 -0.275703768305687 0.998 1 8.17442805858477e-12 4 RPL36A
MT-ATP8.3 5.07156584015957e-16 -0.369133609688658 0.963 0.958 1.34355922237507e-11 4 MT-ATP8
RAD51B.1 5.95443690749542e-16 0.264872053443982 0.973 0.91 1.57744942553369e-11 4 RAD51B
ITM2C.4 6.30969566138395e-16 -0.494775632760156 0.944 0.936 1.67156457461384e-11 4 ITM2C
CSRP2.1 1.1732485847626e-15 0.25450033431778 0.871 0.734 3.10817015075308e-11 4 CSRP2
ARG2.3 1.52291580221624e-15 -0.324808543426408 0.395 0.549 4.03450854323126e-11 4 ARG2
VIM.1 2.18045086694573e-15 -0.465542143200986 0.859 0.897 5.77645043671263e-11 4 VIM
SDC4.3 3.98272942324579e-15 0.25375708417327 0.959 0.892 1.05510467880628e-10 4 SDC4
HS6ST3.4 4.34315933964777e-15 -0.263789490669102 0.09 0.255 1.15058977225949e-10 4 HS6ST3
MT1E.1 2.28002548434679e-14 0.272193644731988 0.922 0.793 6.04024351313152e-10 4 MT1E
KCNK1.4 7.93119120500376e-14 -0.395886257454598 0.373 0.498 2.1011311740296e-09 4 KCNK1
KCNIP4.3 1.14343021236264e-13 -0.295759106308175 0.229 0.377 3.02917531859111e-09 4 KCNIP4
STMN2.3 1.61443853082613e-13 -0.259028403410798 0.983 0.987 4.27697055586459e-09 4 STMN2
NECAB1.4 2.88898174478701e-13 -0.475881571884682 0.922 0.937 7.65349043828974e-09 4 NECAB1
C2orf80.3 7.21974853286195e-13 -0.369550263598487 0.502 0.604 1.91265578132579e-08 4 C2orf80
DKK3.3 7.46231882220342e-13 -0.293085816263985 0.376 0.514 1.97691750237813e-08 4 DKK3
CCND2.4 7.70780220466385e-13 -0.493569234940444 0.593 0.648 2.04195096005955e-08 4 CCND2
FTX.2 9.0483347083994e-13 -0.306778828985229 0.924 0.952 2.39708483094917e-08 4 FTX
RBP4.4 1.17856717161798e-12 -1.23330384712164 0.69 0.733 3.12226015105036e-08 4 RBP4
MTHFD2.3 1.57117054285802e-12 -0.261975548824634 0.32 0.455 4.16234500213948e-08 4 MTHFD2
COL4A1.2 1.62778013067478e-12 -0.401115782797826 0.627 0.72 4.31231512218362e-08 4 COL4A1
TNS1.3 1.88723516526009e-12 -0.254223827803937 0.371 0.506 4.99966339980702e-08 4 TNS1
VMO1.3 2.34236997589371e-12 0.256862759440867 0.951 0.908 6.20540654013763e-08 4 VMO1
FN1.2 4.74926301637356e-12 -0.417714541268389 0.89 0.887 1.25817475829768e-07 4 FN1
TSPAN33.4 5.48665526578622e-12 -0.432333813934684 0.915 0.915 1.45352471301208e-07 4 TSPAN33
NRN1L.1 9.86245497447548e-12 -0.26395506577259 0.507 0.612 2.61276157183804e-07 4 NRN1L
ELL2.3 1.98645405208409e-11 -0.29185911152971 0.461 0.576 5.26251407478118e-07 4 ELL2
CNN3.3 3.14654966598496e-11 -0.265677253087857 0.659 0.716 8.33583937512736e-07 4 CNN3
PCDH9.4 3.4816651176516e-11 -0.279714132038842 0.173 0.303 9.22362722968263e-07 4 PCDH9
PEBP4.4 4.10243661272534e-11 -0.313777569649529 0.544 0.628 1.0868175074432e-06 4 PEBP4
IGFBP4.1 4.33566016786701e-11 -0.284924281267949 0.427 0.553 1.14860309167133e-06 4 IGFBP4
FSHB.4 7.54529439205265e-11 -1.11141109244687 1 1 1.99889939034259e-06 4 FSHB
RPS19.3 8.97513200864013e-11 -0.285608291084892 1 1 2.37769197172894e-06 4 RPS19
HLA-B.3 9.83748943260802e-11 -0.284548064470862 1 0.999 2.60614770048652e-06 4 HLA-B
PLVAP.2 1.43940491930676e-10 -0.328113050715797 0.261 0.388 3.81327151222746e-06 4 PLVAP
ABCA5.2 2.14723856731764e-10 -0.258470505961926 0.351 0.471 5.68846441253789e-06 4 ABCA5
USP9X.2 2.95534410760619e-10 -0.263858474958247 0.756 0.813 7.82929760987032e-06 4 USP9X
PRDX1.2 5.94722112153624e-10 -0.274437852397935 0.912 0.916 1.57553781951738e-05 4 PRDX1
FUNDC1.4 9.19867678350455e-10 -0.35605951141985 0.615 0.658 2.43691345348603e-05 4 FUNDC1
SYTL4.3 1.68075871746101e-09 -0.289739290096493 0.82 0.83 4.4526659942977e-05 4 SYTL4
CDH12.2 2.82643249125217e-09 -0.267572030676529 0.924 0.946 7.48778495582525e-05 4 CDH12
CYFIP2.2 3.05497994859491e-09 -0.259479015461769 0.761 0.797 8.09325287981763e-05 4 CYFIP2
SPARC.3 3.10468757474957e-09 -0.462667780855066 0.983 0.987 8.22493832302657e-05 4 SPARC
UBB.4 3.11764565362836e-09 -0.39202243279034 1 1 8.25926686559225e-05 4 UBB
ENO1.4 3.45419404425974e-09 -0.434763985533011 0.998 0.995 9.1508508620529e-05 4 ENO1
S100A6.2 3.55579252054395e-09 -0.254260492069746 0.532 0.618 9.42000554542503e-05 4 S100A6
IFI44.4 3.59136300271646e-09 -0.348086226344001 0.829 0.832 9.51423886679643e-05 4 IFI44
KIAA1109.2 3.85939411113854e-09 -0.254905966668267 0.759 0.807 0.000102243068792282 4 KIAA1109
MIR7-3HG.3 6.55227967738956e-09 -0.467883827427927 1 0.998 0.000173582993213404 4 MIR7-3HG
TMSB10.2 1.63919688033423e-08 -0.309274845666048 0.949 0.971 0.000434256037538144 4 TMSB10
DDIT3.2 2.77140302049414e-08 -0.26433399024888 0.702 0.732 0.000734200088189308 4 DDIT3
MGP.2 3.00068127407517e-08 -0.38892220782091 0.973 0.966 0.000794940483127995 4 MGP
FXYD6.4 3.61205857545928e-08 -0.4617158107242 0.815 0.797 0.000956906557810673 4 FXYD6
COL18A1.2 5.98160483462372e-08 -0.296015960744516 0.693 0.73 0.00158464675278852 4 COL18A1
ZMYM3.4 6.41085131149004e-08 -0.278088097184566 0.698 0.71 0.00169836272943994 4 ZMYM3
BGN.2 1.58794689958377e-07 -0.354392273394699 0.851 0.863 0.00420678892637731 4 BGN
LDHA.4 2.25319574777548e-07 -0.317264094527819 0.939 0.942 0.0059691661750068 4 LDHA
IGSF1.3 2.44520664461152e-07 -0.325704506525057 0.998 0.995 0.00647784144290483 4 IGSF1
COL1A2.1 4.79584918098338e-07 -0.446081866995397 0.915 0.906 0.0127051636502612 4 COL1A2
TSPAN7.4 6.15157698393574e-07 -0.512941327072669 0.92 0.886 0.0162967577458426 4 TSPAN7
UBA1.3 7.47093676898906e-07 -0.260552999741196 0.966 0.95 0.0197920056884058 4 UBA1
RNF187.4 7.56528700886365e-07 -0.255630872896912 0.959 0.936 0.0200419583438816 4 RNF187
PAK3.3 2.320438402517e-06 -0.286909973947964 0.961 0.965 0.0614730541594804 4 PAK3
NRG1.2 2.4883991353554e-06 -0.251682935236184 0.971 0.975 0.0659226698938354 4 NRG1
COL4A2.1 5.65567712701941e-06 -0.305810005444805 0.639 0.649 0.149830198448998 4 COL4A2
COL1A1.1 6.35871495150732e-06 -0.419785977245353 0.822 0.803 0.168455076495332 4 COL1A1
SMIM10L2A.4 1.05809527301245e-05 -0.295198151500003 0.644 0.655 0.280310599726457 4 SMIM10L2A
TAGLN.2 1.23805382625267e-05 -0.296211045299938 0.868 0.835 0.327985219650858 4 TAGLN
PEG10.3 1.45734954715244e-05 -0.327531384255709 1 1 0.386081042031625 4 PEG10
IGFBP7.2 4.08515700330211e-05 -0.328322772135275 1 0.998 1 4 IGFBP7
SYP.3 4.82386654750564e-05 -0.250325289484812 0.82 0.8 1 4 SYP
ISG15.3 4.86561061567242e-05 -0.288559324239716 0.441 0.504 1 4 ISG15
PTN.3 5.56802104468737e-05 -0.26088099211785 0.8 0.817 1 4 PTN
FAM107A.4 7.00527676036384e-05 -0.262311324836044 0.983 0.973 1 4 FAM107A
BNIP3.4 8.09698784100515e-05 -0.329357258861137 0.883 0.813 1 4 BNIP3
TCEAL3.4 0.000534014392497149 -0.261095495481683 0.973 0.959 1 4 TCEAL3
BNIP3P1.4 0.000727121734886819 -0.272031661577696 0.79 0.755 1 4 BNIP3P1
PRL.3 0.000955841413179585 -0.427977335248211 0.154 0.209 1 4 PRL
COL3A1.1 0.00614388352996098 -0.268868003821106 0.815 0.775 1 4 COL3A1
PCSK1N.3 0.00847092367540619 -0.458796332426603 1 1 1 4 PCSK1N
COL1A1.2 7.12137045504599e-77 1.13243605401452 0.982 0.789 1.88659346095078e-72 5 COL1A1
COL1A2.2 1.49846792908488e-76 1.0837204132884 0.996 0.899 3.96974123773167e-72 5 COL1A2
FN1.3 2.28767122448562e-62 0.861682686528733 0.989 0.878 6.06049860790729e-58 5 FN1
ENO1.5 5.04608299579354e-62 0.804015191656277 1 0.995 1.33680830724562e-57 5 ENO1
IGFBP5.3 2.18500114820929e-61 0.770234989678016 1 0.956 5.78850504183606e-57 5 IGFBP5
BEX1.4 4.5985120843259e-54 -0.669359937838345 1 1 1.21823782137962e-49 5 BEX1
POSTN.2 1.46106583805889e-53 0.775425182967314 0.792 0.424 3.87065561818561e-49 5 POSTN
COL3A1.2 1.89499261906794e-53 0.787065864011952 0.956 0.764 5.02021444643478e-49 5 COL3A1
CCN2.3 7.12919550231999e-49 0.789095652081112 0.938 0.722 1.88866647247461e-44 5 CCN2
GNAS.3 6.51919964520048e-46 -0.479497452199602 1 1 1.72706637000651e-41 5 GNAS
SPARC.4 1.12504208211898e-42 0.479178094755166 1 0.985 2.98046148394961e-38 5 SPARC
PDE4D.3 2.37886441589078e-40 0.699461176652239 0.993 0.938 6.30208761057785e-36 5 PDE4D
PEG10.4 1.29835604783565e-37 -0.890336306204857 1 1 3.43960484192621e-33 5 PEG10
ALDOA.3 3.31110630658811e-37 0.392882929078 1 1 8.77178282741322e-33 5 ALDOA
ZFPM2.2 1.39263987632588e-34 0.696789569679569 0.971 0.872 3.68938156036252e-30 5 ZFPM2
PKM.1 7.72667712941673e-34 0.387096309029782 1 0.999 2.04695130512508e-29 5 PKM
BEX3.2 1.71497165478837e-33 -0.423743003190308 1 1 4.54330290786534e-29 5 BEX3
SEMA3E.4 1.64430947654643e-32 0.534747676107398 0.996 0.912 4.35610466526679e-28 5 SEMA3E
MIR7-3HG.4 6.40414043182658e-31 -0.717864725648673 1 0.998 1.6965848831995e-26 5 MIR7-3HG
COL4A2.2 1.34673176082033e-30 0.482934158203154 0.847 0.63 3.56776178076522e-26 5 COL4A2
NLRP1.3 1.40659466128217e-30 -0.475719442160063 1 1 3.72635057666873e-26 5 NLRP1
ROBO1.2 1.55359154767361e-30 0.592949448802946 0.996 0.944 4.11577472809692e-26 5 ROBO1
MALAT1.3 2.04491181315648e-30 0.546470531498697 1 1 5.41738037541415e-26 5 MALAT1
SRP14.2 2.12523538930351e-30 -0.403603167934889 0.996 0.999 5.63017359334286e-26 5 SRP14
TAGLN.3 3.64311517800491e-30 0.50718723736197 0.974 0.826 9.6513407295706e-26 5 TAGLN
COL18A1.3 6.07953477440755e-30 0.529513784273869 0.883 0.711 1.61059035243605e-25 5 COL18A1
THBS2 1.74745016171209e-29 0.358642161861571 0.453 0.191 4.62934496840768e-25 5 THBS2
BGN.3 2.13246757289706e-29 0.450172807179305 0.96 0.853 5.6493330941189e-25 5 BGN
SCD.3 2.36680673868596e-29 0.46399674968976 0.96 0.797 6.27014441212685e-25 5 SCD
GPI.2 4.36010644345503e-29 0.448646123359987 0.996 0.978 1.15507939900011e-24 5 GPI
SEZ6L.3 1.24976790592508e-28 0.411787731348807 0.993 0.982 3.31088513637672e-24 5 SEZ6L
LGALS1.2 1.3159320861478e-28 0.429590157677165 0.985 0.93 3.48616728262275e-24 5 LGALS1
VIM.2 1.89587237070191e-28 0.443717475869375 0.978 0.884 5.02254508446351e-24 5 VIM
CDH12.3 7.79245083117161e-28 0.519212679939099 0.974 0.94 2.06437607419398e-23 5 CDH12
TMA7.1 7.85375578150103e-28 -0.328920965451936 1 1 2.08061698163525e-23 5 TMA7
MGP.3 1.7473096533638e-27 0.416992824582773 0.989 0.965 4.62897273369139e-23 5 MGP
COX17.2 5.30484375566177e-27 -0.499732274214111 0.949 0.987 1.40535920774992e-22 5 COX17
ASTN2.2 7.5106268539523e-27 0.446587425881999 0.985 0.904 1.98971526614904e-22 5 ASTN2
APOD.1 1.16738580988793e-26 0.326554099814504 0.511 0.242 3.09263848755512e-22 5 APOD
IGFBP7.3 1.22521077154064e-26 0.285948869256368 1 0.998 3.24582837596545e-22 5 IGFBP7
UCHL1.2 1.34648755442565e-26 -0.399680510240281 0.993 1 3.56711482918444e-22 5 UCHL1
ACTA2.1 2.37308176808035e-26 0.500392218621683 0.894 0.754 6.28676821999847e-22 5 ACTA2
H1-2.4 2.6015852703814e-26 -0.739189105236753 0.62 0.845 6.89211969829442e-22 5 H1-2
LDHA.5 3.52544057689202e-26 0.412173914080776 0.989 0.938 9.33959717630233e-22 5 LDHA
SERPINE1 6.3275478529244e-26 0.33734055689341 0.438 0.194 1.67629397719673e-21 5 SERPINE1
NDUFA1.2 6.35731507923867e-26 -0.427715032973358 1 1 1.68417991079191e-21 5 NDUFA1
SPP1.1 7.23046321395856e-26 0.622072174074946 0.679 0.428 1.9154943146419e-21 5 SPP1
KIF22.3 1.2770364749129e-25 -0.475856959733434 0.942 0.987 3.38312502933926e-21 5 KIF22
P4HA1.2 1.08003886407077e-24 0.435651287767899 0.894 0.729 2.86123895869629e-20 5 P4HA1
CALM1.2 2.87435323465564e-24 -0.298680417809704 1 1 7.61473658924973e-20 5 CALM1
DCC.2 3.18137251126524e-24 0.498949199786265 0.85 0.661 8.42809205684388e-20 5 DCC
UBL5.1 3.85370077640033e-24 -0.290285140116077 1 1 1.02092240968398e-19 5 UBL5
VEGFA.2 4.35752591540466e-24 0.413821238743336 0.719 0.479 1.154395765509e-19 5 VEGFA
NDUFC1.1 5.66463322395386e-24 -0.362519239058417 0.989 0.996 1.50067463368986e-19 5 NDUFC1
LDOC1.2 7.87865150638987e-24 -0.419813538638035 0.953 0.981 2.0872123570728e-19 5 LDOC1
IGFBP2 1.04848327897419e-23 0.343404382090151 0.591 0.341 2.77764190265843e-19 5 IGFBP2
FLNA.1 1.80796864189848e-23 0.352111665125993 0.832 0.613 4.78967052611745e-19 5 FLNA
DYNLL1.3 2.41622448309033e-23 -0.435057214542685 0.989 0.997 6.40106190060291e-19 5 DYNLL1
A2M.1 3.35071302623195e-23 0.364694842563646 0.996 0.935 8.87670894909369e-19 5 A2M
ATP1B2.2 3.99235611738613e-23 0.35953856114382 0.996 0.94 1.05765498261793e-18 5 ATP1B2
COX7B.2 4.97979672889138e-23 -0.391404668336935 0.985 0.993 1.3192477494179e-18 5 COX7B
RPS21.3 1.33960654251097e-22 0.303904023623676 1 0.999 3.54888565242006e-18 5 RPS21
CD99.1 2.09212068615904e-22 0.378813038680109 0.905 0.75 5.54244612177254e-18 5 CD99
CITED1.4 5.01664690580462e-22 -0.808810753879026 0.942 0.984 1.32901009828576e-17 5 CITED1
COL5A1 1.0856327151301e-21 0.311885995000655 0.566 0.316 2.87605818892265e-17 5 COL5A1
COL4A1.3 1.73447668430534e-21 0.337330458838112 0.876 0.693 4.59497563206171e-17 5 COL4A1
PDLIM3 1.82481654375094e-21 0.289129916954524 0.46 0.227 4.83430398770499e-17 5 PDLIM3
NNAT.4 2.81082463246291e-21 -0.470748208507766 0.989 0.997 7.44643661632075e-17 5 NNAT
LUM 3.3837423457017e-21 0.347538038634121 0.522 0.291 8.96421022223295e-17 5 LUM
P4HB.1 5.53147992251372e-21 0.357700698966598 0.996 0.989 1.46539966107233e-16 5 P4HB
CTSD.1 9.7778358672173e-21 0.30225800605453 1 0.999 2.59034427794321e-16 5 CTSD
ATP5MK.2 2.61355016533389e-20 -0.317215158869205 0.996 0.997 6.92381709800255e-16 5 ATP5MK
RORA.2 3.65101514906023e-20 0.393969480794299 0.894 0.795 9.67226933289036e-16 5 RORA
EDIL3.3 3.92643023452096e-20 0.402180140771324 0.949 0.796 1.04018989772929e-15 5 EDIL3
PLOD1.1 6.47459746718671e-20 0.380298537147864 0.865 0.755 1.7152503610071e-15 5 PLOD1
NRG1.3 7.25372699479717e-20 0.426897565286776 0.996 0.972 1.92165735546167e-15 5 NRG1
BMP5.2 1.08837100955863e-19 0.375548407419677 0.869 0.697 2.88331247852273e-15 5 BMP5
RPL30.3 1.08906792497202e-19 0.252904888524199 1 1 2.88515874683589e-15 5 RPL30
F2R 1.21211635289728e-19 0.284219766607862 0.62 0.389 3.21113864209548e-15 5 F2R
TGFBI 1.89743366380317e-19 0.32842920218256 0.577 0.357 5.02668126214735e-15 5 TGFBI
NUPR1.2 1.92853876157688e-19 0.352067835569787 0.551 0.335 5.10908488716947e-15 5 NUPR1
COL6A3 3.24040514440784e-19 0.333219388321312 0.504 0.286 8.58448130856525e-15 5 COL6A3
MT-ND5.4 3.90862316217817e-19 0.271360720043699 1 1 1.03547244812424e-14 5 MT-ND5
SOD1.2 4.73415133680277e-19 -0.31061671142661 0.996 0.999 1.25417137214579e-14 5 SOD1
ATRNL1.4 4.99759467005143e-19 0.372505464711906 0.964 0.869 1.32396277999003e-14 5 ATRNL1
SPARCL1.4 6.35758185333517e-19 0.382456060523734 1 0.986 1.68425058458555e-14 5 SPARCL1
AFF3.1 7.69712055715602e-19 0.359069275529321 0.748 0.556 2.03912117800177e-14 5 AFF3
LSAMP.2 9.342020604143e-19 0.32748846923887 0.996 0.97 2.47488809844956e-14 5 LSAMP
KTN1.2 1.23951636046601e-18 0.331272126853122 1 0.988 3.28372674214656e-14 5 KTN1
PFKP.2 2.81760267858802e-18 0.341708541649163 0.872 0.736 7.46439301611539e-14 5 PFKP
FUNDC1.5 5.9064483051951e-18 -0.485691559172478 0.434 0.672 1.56473628501229e-13 5 FUNDC1
GAL3ST3.1 8.2210835933595e-18 0.326957280158883 0.949 0.904 2.1779294655528e-13 5 GAL3ST3
TCEAL4.2 1.05462221929161e-17 -0.375449005625416 0.978 0.992 2.79390518334734e-13 5 TCEAL4
TCEAL3.5 1.31505297966934e-17 -0.473748039933721 0.92 0.964 3.48383835374002e-13 5 TCEAL3
MT-ATP8.4 1.47464373794129e-17 0.373355591041314 0.985 0.956 3.90662619055407e-13 5 MT-ATP8
NLGN4Y.1 1.60795295943516e-17 0.293840133143271 0.726 0.501 4.25978898013563e-13 5 NLGN4Y
ATP6V1G1.1 1.8304075971241e-17 -0.303971687030275 1 0.997 4.84911580630117e-13 5 ATP6V1G1
COL25A1.2 1.98553378236047e-17 0.351631792949251 0.642 0.431 5.26007609622934e-13 5 COL25A1
NDUFB2.1 2.52368099771004e-17 -0.319487612688398 0.993 0.999 6.68573569913343e-13 5 NDUFB2
CNTNAP5 3.28901440487812e-17 0.320822907720994 0.62 0.428 8.71325696140312e-13 5 CNTNAP5
BNIP3.5 6.51319061941805e-17 0.311965409662267 0.945 0.81 1.72547445889623e-12 5 BNIP3
FKBP5.1 6.74230035643994e-17 0.281339930977585 1 0.997 1.78617021042807e-12 5 FKBP5
DCN 1.30165737360403e-16 0.290532144434482 0.77 0.562 3.44835071415178e-12 5 DCN
MACROD2.1 1.40888348645221e-16 0.422597352787144 0.927 0.867 3.7324141323092e-12 5 MACROD2
XIST.5 1.94774114674409e-16 -0.463300791307173 0.08 0.308 5.15995584595445e-12 5 XIST
