p_val avg_log2FC pct.1 pct.2 p_val_adj cluster gene
HSPG2 2.52145360680567e-61 0.733057549298689 0.707 0.307 6.67983489514958e-57 4 HSPG2
ADIRF.2 7.81770636104426e-61 0.775096469786846 0.793 0.365 2.07106676916784e-56 4 ADIRF
PRKG1 7.58968342397681e-60 0.768357279258851 0.648 0.244 2.01065893267994e-55 4 PRKG1
CALCRL 6.66535391182553e-59 0.450429604895283 0.473 0.119 1.76578555832082e-54 4 CALCRL
ACTA2.1 9.34930599879531e-59 0.933235305523973 0.969 0.749 2.47681814520085e-54 4 ACTA2
RGCC 1.01124966725895e-58 0.571857788184066 0.566 0.175 2.67900261850242e-54 4 RGCC
ID1 7.00358675510534e-58 0.406309410148128 0.477 0.119 1.85539020316251e-53 4 ID1
COL1A1.2 1.01164752237103e-57 1.00535325757069 0.988 0.79 2.68005661626532e-53 4 COL1A1
THY1 1.91076624883152e-57 0.679059562405591 0.785 0.393 5.06200194640445e-53 4 THY1
HLA-DPA1.1 1.10111069562559e-56 0.784206826114103 0.855 0.514 2.91706245485132e-52 4 HLA-DPA1
IFITM3 1.13665860680786e-56 0.830187358228692 0.906 0.611 3.01123598115538e-52 4 IFITM3
CPA3 6.00044569258097e-56 0.264119670299352 0.242 0.029 1.58963807287855e-51 4 CPA3
HLA-E 2.92063030932954e-55 0.820277903612428 0.938 0.706 7.73733381547582e-51 4 HLA-E
TBX2 2.05931508017764e-54 0.356959144629244 0.402 0.09 5.4555375104066e-50 4 TBX2
JAG1 2.24238079774811e-54 0.552332715440425 0.613 0.221 5.94051520939429e-50 4 JAG1
CSPG4 2.24512496681647e-54 0.424038192394384 0.441 0.114 5.94778506209019e-50 4 CSPG4
LGALS1.2 9.48558691506001e-54 0.8214418422626 0.984 0.93 2.5129216855377e-49 4 LGALS1
TGFBR2 3.69753415268988e-53 0.596839496524069 0.645 0.256 9.79550747730604e-49 4 TGFBR2
MFGE8.1 3.72316434638039e-53 0.723738822883425 0.887 0.578 9.86340698643094e-49 4 MFGE8
ESAM 3.32968711325281e-52 0.364741429170668 0.453 0.12 8.82100710042935e-48 4 ESAM
ANO1 2.32663936157011e-51 0.563721883284068 0.605 0.232 6.16373299667153e-47 4 ANO1
NID1 1.03549904320362e-50 0.529144481071146 0.586 0.213 2.74324406525503e-46 4 NID1
IFITM2 1.09216532187906e-50 0.592473215800792 0.699 0.317 2.893364370722e-46 4 IFITM2
GJC1 1.56791428106073e-50 0.337596261166841 0.438 0.114 4.15371851338609e-46 4 GJC1
MCAM 1.64662745837036e-49 0.510968782981655 0.613 0.231 4.36224546271475e-45 4 MCAM
ENG 2.88576873245781e-49 0.565541237546764 0.766 0.378 7.64497852602724e-45 4 ENG
EBF1 4.64798558905334e-49 0.491842883124586 0.5 0.161 1.23134434225201e-44 4 EBF1
DCN 4.68066447656073e-49 0.784890376774792 0.871 0.555 1.24000163313047e-44 4 DCN
HEYL 1.37579909493341e-48 0.598883965497217 0.742 0.369 3.64476696229758e-44 4 HEYL
PLXDC1 1.15298608189733e-47 0.601543696058853 0.691 0.317 3.0544907281624e-43 4 PLXDC1
EDNRB 1.84512473444084e-47 0.363435347427824 0.355 0.081 4.88810444648068e-43 4 EDNRB
CALD1.1 2.4501559016294e-46 0.747955578128637 0.934 0.717 6.4909530145966e-42 4 CALD1
NOTCH3 7.47880627456152e-46 0.550642533148212 0.688 0.331 1.98128535825684e-41 4 NOTCH3
HLA-DPB1 7.04788174535858e-45 0.623269589548529 0.844 0.525 1.8671248319804e-40 4 HLA-DPB1
FN1.4 9.94419409905148e-45 0.745378434982842 0.977 0.88 2.63441590072072e-40 4 FN1
RNASE1 1.39710340490732e-44 0.504856869786424 0.629 0.264 3.70120634028046e-40 4 RNASE1
MYH9 1.98660564793448e-44 0.674161191190164 0.906 0.698 5.26291568250802e-40 4 MYH9
PECAM1 2.31774009326525e-44 0.502301138387929 0.516 0.183 6.14015705507831e-40 4 PECAM1
IFI27 3.6189084040755e-44 0.561782711481438 0.598 0.24 9.58721214407681e-40 4 IFI27
ANGPT2 5.88691461149153e-44 0.267873628499586 0.312 0.065 1.55956141887634e-39 4 ANGPT2
PDGFRB 8.85734793309074e-44 0.603256662212422 0.754 0.391 2.3464886144344e-39 4 PDGFRB
B2M.2 1.03223636468186e-43 0.462518848185777 1 1 2.73460057731519e-39 4 B2M
PLAC9.3 1.05661002308991e-43 0.663362464555445 0.891 0.657 2.79917127316978e-39 4 PLAC9
KLF2 1.47945868920489e-43 0.419217492424036 0.469 0.149 3.91938195944159e-39 4 KLF2
LAMC3 5.57831004974979e-43 0.318397954185817 0.449 0.138 1.47780589837971e-38 4 LAMC3
C1QA 1.90824923555368e-42 0.621187429718336 0.781 0.437 5.0553338748288e-38 4 C1QA
TGFBI 3.14559443070156e-42 0.509512488923817 0.707 0.347 8.33330876581456e-38 4 TGFBI
GUCY1A1 7.40843367115221e-42 0.374023669511927 0.523 0.186 1.96264224816164e-37 4 GUCY1A1
PTPRK 1.53552541054685e-41 0.32861262461155 0.371 0.099 4.06791391762072e-37 4 PTPRK
LDB2 2.41481119744523e-41 0.36772415775916 0.426 0.128 6.39731782427191e-37 4 LDB2
MT-ND2.1 5.37657084456912e-41 -0.442653870054265 1 1 1.42436114814325e-36 4 MT-ND2
GNG11 3.81529515766559e-40 0.489676747795376 0.668 0.32 1.01074799316877e-35 4 GNG11
GBP4 4.77581129027533e-40 0.252265013727989 0.305 0.068 1.26520792701974e-35 4 GBP4
FSTL1 7.85280464780635e-40 0.631860314032614 0.84 0.565 2.08036500729686e-35 4 FSTL1
COL6A1.1 5.34366177887627e-39 0.528484702085805 0.781 0.474 1.4156428784599e-34 4 COL6A1
TIMP3.1 7.08721818056653e-39 0.641092944594623 0.883 0.626 1.87754584039568e-34 4 TIMP3
ADGRL4 3.2653113272228e-38 0.312276716646074 0.359 0.099 8.65046276807865e-34 4 ADGRL4
MYL6.3 4.6520668187989e-38 0.453069661858599 1 1 1.2324255416362e-33 4 MYL6
COL5A1 5.46120748371506e-38 0.467267329918517 0.656 0.31 1.44678308658579e-33 4 COL5A1
CLDN5 6.87050092447207e-38 0.32308499283376 0.375 0.108 1.82013310491114e-33 4 CLDN5
PTPRG 1.06059835090364e-37 0.599320951557378 0.633 0.315 2.80973715121392e-33 4 PTPRG
OLFML2A 1.53547248044287e-37 0.396876053722177 0.496 0.185 4.06777369518925e-33 4 OLFML2A
TIMP1.1 1.6210800064765e-37 0.474309936994017 1 0.999 4.29456515315753e-33 4 TIMP1
TGM2 4.74332531956093e-37 0.295279380196948 0.383 0.115 1.25660174365808e-32 4 TGM2
NDUFA4L2 1.17441610602908e-36 0.528100738387399 0.773 0.46 3.11126314809223e-32 4 NDUFA4L2
COL6A2 1.48891759670338e-35 0.458215181518809 0.57 0.26 3.9444404971866e-31 4 COL6A2
EHD2 1.48992334216707e-35 0.362368647045664 0.504 0.194 3.947104918069e-31 4 EHD2
ETS1 2.3336870633869e-34 0.303844858608349 0.418 0.142 6.18240376832459e-30 4 ETS1
SOD3 2.38917366606773e-34 0.291341407329807 0.363 0.109 6.32939887614663e-30 4 SOD3
HLA-DRB6 2.69702880004636e-34 0.265487803063864 0.395 0.128 7.14496869708281e-30 4 HLA-DRB6
BMP8A 3.87598718356387e-34 0.328006450333513 0.402 0.135 1.02682652466974e-29 4 BMP8A
ARHGAP10 4.73383054855771e-34 0.317609906162594 0.391 0.124 1.25408638892391e-29 4 ARHGAP10
GGT5 5.06610976513681e-34 0.414763453051058 0.574 0.257 1.34211379898004e-29 4 GGT5
PHLDA1 5.58093973085896e-34 0.571909173260495 0.855 0.599 1.47850255349916e-29 4 PHLDA1
MSN 7.31736223640632e-34 0.444820185256044 0.477 0.191 1.93851560366876e-29 4 MSN
EMP1 7.85917728984184e-34 0.274544148090227 0.398 0.129 2.0820532476249e-29 4 EMP1
SERPINH1 8.55483176001794e-34 0.528465770021501 0.629 0.328 2.26634602986395e-29 4 SERPINH1
ANXA1 8.6091203896926e-34 0.373070133072825 0.504 0.202 2.28072817363736e-29 4 ANXA1
TPM2 1.43621696579506e-33 0.455394246771134 0.629 0.319 3.80482598578427e-29 4 TPM2
GSN.1 1.5286556137817e-33 0.505815858230187 0.992 0.988 4.04971445203048e-29 4 GSN
SERPING1 3.43401542290478e-33 0.35247056705068 0.535 0.225 9.09739365835933e-29 4 SERPING1
CAVIN1 5.43895852069414e-33 0.45226865566785 0.598 0.288 1.44088889130229e-28 4 CAVIN1
LAMA4 9.1225346541096e-33 0.314890525168968 0.445 0.163 2.41674188056671e-28 4 LAMA4
GYPC 1.09180313961026e-32 0.290477281645156 0.453 0.168 2.89240487745549e-28 4 GYPC
TMSB4X.3 2.613181841733e-32 0.484054047898502 1 1 6.92284133511906e-28 4 TMSB4X
RAMP1.3 3.95012462141808e-32 0.542723663032206 0.996 0.903 1.04646701470608e-27 4 RAMP1
RBMS3 4.54257349298319e-32 0.477962447844858 0.691 0.392 1.20341856976111e-27 4 RBMS3
EFHD1 4.86511362518189e-32 0.303170659076425 0.438 0.162 1.28886590158319e-27 4 EFHD1
S1PR3 5.25618452508601e-32 0.364522648536737 0.449 0.173 1.39246840438579e-27 4 S1PR3
F2R 6.92943468204297e-32 0.483780214510989 0.676 0.386 1.83574583596682e-27 4 F2R
GJA4 7.29777662431238e-32 0.266689156585274 0.332 0.095 1.93332698331284e-27 4 GJA4
TAGLN2 7.56048792687848e-32 0.428199788438911 0.707 0.402 2.00292446158865e-27 4 TAGLN2
SPARCL1.4 8.64371329798528e-32 0.489906191090137 1 0.986 2.28989252690226e-27 4 SPARCL1
SRGN 1.07831009683511e-31 0.384296764336308 0.555 0.255 2.85665910853557e-27 4 SRGN
FXYD5 1.20329480385813e-31 0.294896173329165 0.434 0.159 3.18776859438096e-27 4 FXYD5
UACA 3.62136833106376e-31 0.361155837981065 0.473 0.19 9.5937289826541e-27 4 UACA
PODXL.1 4.08714793761732e-31 0.371277946280916 0.516 0.217 1.08276723163358e-26 4 PODXL
CGA.3 7.14711717458988e-31 0.596199137082907 1 0.98 1.89341428189235e-26 4 CGA
MT-ND1.2 1.06922420645276e-30 -0.388634775273431 1 1 2.83258876773464e-26 4 MT-ND1
DKK3.4 1.21059752886816e-30 0.461108762514131 0.77 0.474 3.20711497347753e-26 4 DKK3
MIF.4 1.5778450823597e-30 -0.370261603474338 1 1 4.18002719218732e-26 4 MIF
STMN2.3 1.72282945542986e-30 -0.498051044907898 0.957 0.989 4.56411979332478e-26 4 STMN2
TNS3 1.95597591463324e-30 0.304557478793187 0.449 0.172 5.18177139304638e-26 4 TNS3
NES 2.31592244201542e-30 0.369820585715641 0.477 0.201 6.13534173338726e-26 4 NES
LAMB2 2.55243735667394e-30 0.454660247284308 0.719 0.458 6.76191704530061e-26 4 LAMB2
DLC1 2.66322119917133e-30 0.486142592095634 0.602 0.321 7.05540560084468e-26 4 DLC1
EZR 4.08703001959796e-30 0.311865184252361 0.484 0.2 1.08273599279189e-25 4 EZR
BST2 4.81830429247921e-30 0.341701736175186 0.605 0.299 1.27646517316359e-25 4 BST2
CD99.1 6.03720574165121e-30 0.517996259420109 0.941 0.748 1.59937654507824e-25 4 CD99
KCNQ3 6.97502351569409e-30 0.27449167385783 0.258 0.064 1.84782322977768e-25 4 KCNQ3
KANK2 7.6779586142963e-30 0.350263758834077 0.488 0.2 2.03404479609937e-25 4 KANK2
C1QB 1.39755861762899e-29 0.511753741742679 0.75 0.467 3.70241228982272e-25 4 C1QB
MIR7-3HG.3 1.43266444774284e-29 -0.7342708714038 0.988 0.999 3.79541465496034e-25 4 MIR7-3HG
HSP90AB1.1 1.45206443460209e-29 -0.302054351713183 1 1 3.84680910014786e-25 4 HSP90AB1
AEBP1 1.79003232130279e-29 0.404668034955074 0.691 0.408 4.74215362559535e-25 4 AEBP1
CLIC4 2.33793369521779e-29 0.400314260592404 0.668 0.386 6.19365394537096e-25 4 CLIC4
ZFP36L1 3.18033750667568e-29 0.294646638634041 0.418 0.156 8.42535012268521e-25 4 ZFP36L1
F3 3.4198214719369e-29 0.276935321781614 0.422 0.158 9.05979104345523e-25 4 F3
VGF.3 5.18127037511329e-29 0.538238748000376 0.934 0.72 1.37262214777501e-24 4 VGF
NR2F1 6.53194130295906e-29 0.3590356728701 0.531 0.245 1.73044188997992e-24 4 NR2F1
SLC38A2 6.69310443703214e-29 0.505674609636751 0.863 0.678 1.77313722745855e-24 4 SLC38A2
COL6A3 7.7780600685705e-29 0.448799285634721 0.574 0.281 2.0605636733657e-24 4 COL6A3
SPRED1 8.16620729016307e-29 0.363378088114187 0.465 0.19 2.16339163531e-24 4 SPRED1
NRP1 1.17832255091526e-28 0.439675743954315 0.68 0.426 3.12161210188471e-24 4 NRP1
CPM 1.40652089177899e-28 0.251050548313459 0.355 0.119 3.72615514650091e-24 4 CPM
RBPMS 6.13520875528758e-28 0.393965049044512 0.52 0.244 1.62533950345078e-23 4 RBPMS
MYLK 7.51584407485883e-28 0.309869124891183 0.477 0.203 1.9910974123116e-23 4 MYLK
MIR4435-2HG 7.90804861461085e-28 0.413382902456418 0.641 0.357 2.09500023898271e-23 4 MIR4435-2HG
TYROBP 9.26756947160693e-28 0.430925132985726 0.625 0.333 2.45516450441811e-23 4 TYROBP
ZEB2 1.14971104652943e-27 0.299510433002894 0.426 0.166 3.04581450446576e-23 4 ZEB2
TNS1.3 1.49858269498096e-27 0.440741543884717 0.742 0.467 3.97004527554356e-23 4 TNS1
RNF152 1.83669818459358e-27 0.283108992728629 0.363 0.127 4.86578083062531e-23 4 RNF152
SNRPN.2 1.95887875452168e-27 -0.375245053581243 1 1 5.18946159647885e-23 4 SNRPN
CDH13 2.15737179373503e-27 0.45620391518774 0.562 0.298 5.71530935596284e-23 4 CDH13
LAMA2 2.33894968169233e-27 0.409550957356925 0.555 0.263 6.19634549673932e-23 4 LAMA2
TMSB4XP4.3 5.0152227582893e-27 0.457694551918379 1 0.998 1.328632813126e-22 4 TMSB4XP4
FLNA.1 5.30317471170779e-27 0.456717931801966 0.836 0.614 1.40491704462563e-22 4 FLNA
AHNAK 7.13719032481787e-27 0.490456669646171 0.781 0.578 1.89078446085075e-22 4 AHNAK
MYO1B 8.8340098011809e-27 0.310091844521998 0.445 0.182 2.34030587652884e-22 4 MYO1B
LTBP1 1.53595849005878e-26 0.338945183267213 0.469 0.205 4.06906123186371e-22 4 LTBP1
DBI.4 2.63151581618629e-26 -0.707366415489722 0.992 0.996 6.97141170024072e-22 4 DBI
HIP1 2.63779282379615e-26 0.279465393559774 0.438 0.178 6.98804074880075e-22 4 HIP1
HLA-DRB1 3.06982693909161e-26 0.436758144982399 0.582 0.312 8.1325855270415e-22 4 HLA-DRB1
PACSIN2 4.00922781410781e-26 0.442042900918538 0.715 0.464 1.06212463251344e-21 4 PACSIN2
UTRN.1 5.06584898026926e-26 0.456124356695323 0.551 0.283 1.34204471185293e-21 4 UTRN
HLA-DQB1 1.11863223671099e-25 0.356345651025469 0.523 0.251 2.96348052149476e-21 4 HLA-DQB1
EDNRA 1.29719457025718e-25 0.280322210792546 0.355 0.129 3.43652785552533e-21 4 EDNRA
MICAL2 1.41799522862134e-25 0.282147482305703 0.457 0.199 3.75655295966366e-21 4 MICAL2
SLCO3A1 1.65557528082649e-25 0.329977188168307 0.441 0.185 4.38595003396555e-21 4 SLCO3A1
LUM 3.52051906092542e-25 0.428512602133876 0.559 0.289 9.32655909620363e-21 4 LUM
PFN1 4.25220862625869e-25 0.44233415415262 0.992 0.959 1.12649510926845e-20 4 PFN1
NEAT1 4.61330295478111e-25 0.405069268838801 0.465 0.217 1.22215621878061e-20 4 NEAT1
AXL 4.67240372596679e-25 0.292053758489298 0.383 0.151 1.23781319508312e-20 4 AXL
CCDC102B 4.69992060532463e-25 0.349794254530943 0.383 0.149 1.2451029667626e-20 4 CCDC102B
LAPTM5 6.31317260297049e-25 0.438227874140523 0.672 0.421 1.67248568597894e-20 4 LAPTM5
MS4A7 7.07756992549679e-25 0.269762416423538 0.383 0.147 1.87498982466261e-20 4 MS4A7
WWTR1 1.00758648672308e-24 0.26482293693577 0.492 0.216 2.66929812062679e-20 4 WWTR1
ID3.3 1.17109024205842e-24 0.446494389789093 0.824 0.586 3.10245226926116e-20 4 ID3
ZFP36L2 1.49613955935857e-24 0.38379108041241 0.625 0.347 3.96357292065273e-20 4 ZFP36L2
UBC.3 4.69000458735991e-24 0.278235781255282 1 1 1.24247601528339e-19 4 UBC
SEMA5A 8.73038784381673e-24 0.263132618177557 0.379 0.151 2.31285434758393e-19 4 SEMA5A
NDUFA1.3 1.96582838184983e-23 -0.421236193118168 1 1 5.20787254919658e-19 4 NDUFA1
RAMP2 1.98940305193097e-23 0.295350549351086 0.371 0.147 5.27032656517553e-19 4 RAMP2
APOE.2 2.21447059690099e-23 0.353148074179597 0.648 0.373 5.8665755053101e-19 4 APOE
COL12A1 2.29198416089072e-23 0.279447621273988 0.375 0.149 6.0719244390317e-19 4 COL12A1
CD302 2.38757364507366e-23 0.252036394118383 0.402 0.166 6.32516010052914e-19 4 CD302
PRELP 2.40896264121668e-23 0.283386144238611 0.461 0.207 6.38182382911122e-19 4 PRELP
PDLIM1 2.68192076938076e-23 0.28538434650535 0.406 0.172 7.10494450224351e-19 4 PDLIM1
CAV2 3.38378847591312e-23 0.260308961424512 0.363 0.14 8.96433243038903e-19 4 CAV2
AGRN 3.5504341308383e-23 0.315973838039684 0.488 0.243 9.40581009941682e-19 4 AGRN
OLFML2B 4.285878864633e-23 0.261682998616978 0.348 0.134 1.13541502881857e-18 4 OLFML2B
MT2A.1 6.47953067156608e-23 0.423778682308551 0.996 0.955 1.71655726551128e-18 4 MT2A
DEPP1 8.84514097112388e-23 0.402505667186149 0.633 0.398 2.34325474607014e-18 4 DEPP1
RAB31 9.29638114959537e-23 0.279165450635748 0.461 0.217 2.46279729415081e-18 4 RAB31
OLFML3 1.45867379203941e-22 0.295190494484929 0.453 0.207 3.86431860987081e-18 4 OLFML3
ARHGEF7 2.22945284104445e-22 0.38687420038007 0.656 0.402 5.90626646649494e-18 4 ARHGEF7
GPX3.3 3.04192236799144e-22 0.370102742104605 1 0.975 8.05866073728292e-18 4 GPX3
SLCO2B1 3.23348128973087e-22 0.326572710329056 0.5 0.256 8.56613863275502e-18 4 SLCO2B1
LBH 3.55158473791013e-22 0.351065250124878 0.523 0.281 9.40885828767151e-18 4 LBH
PGK1.3 3.57781011746084e-22 -0.383165684554417 1 0.999 9.47833456317726e-18 4 PGK1
PKM.1 6.14561097879248e-22 -0.34690075844716 1 0.999 1.6280952605017e-17 4 PKM
ENTPD1 8.72216411602768e-22 0.251208986440234 0.344 0.132 2.31067571761805e-17 4 ENTPD1
QKI 1.08216079185903e-21 0.351566567650446 0.547 0.304 2.86686036979295e-17 4 QKI
AKAP13.3 1.78807439356124e-21 0.385528694867625 0.949 0.81 4.73696668342245e-17 4 AKAP13
ANXA2.1 2.58475054725979e-21 0.339389345904364 0.703 0.455 6.84752114980065e-17 4 ANXA2
SERPINI1.3 3.10296069710436e-21 0.495018597308979 0.98 0.851 8.22036347876886e-17 4 SERPINI1
TACC1 4.64927335339116e-21 0.428813351701843 0.801 0.615 1.23168549678039e-16 4 TACC1
PMP22 1.03133266049376e-20 0.252901855926615 0.375 0.161 2.73220648418007e-16 4 PMP22
BEX1.4 1.110953071161e-20 -0.452535535319254 1 1 2.94313687611973e-16 4 BEX1
PITX1.2 1.61521894053873e-20 -0.387844340270103 1 1 4.27903801727521e-16 4 PITX1
CACNA1C 2.34061874007607e-20 0.355875049868386 0.707 0.479 6.20076716620953e-16 4 CACNA1C
C1QC 3.09886421256e-20 0.380319509559397 0.609 0.386 8.20951107191395e-16 4 C1QC
HCLS1 3.74923248687054e-20 0.259607457502997 0.316 0.124 9.93246670421743e-16 4 HCLS1
HLA-C.2 4.21983110564109e-20 0.381719319723405 1 0.985 1.11791765650644e-15 4 HLA-C
TSC22D3.1 7.93203673891189e-20 0.355878598073366 0.984 0.949 2.10135517287254e-15 4 TSC22D3
COX17.4 8.39028834715485e-20 -0.4373540406399 0.961 0.985 2.22275518892826e-15 4 COX17
MKX.4 9.86059251648767e-20 -0.651847976707322 0.141 0.41 2.61226816946791e-15 4 MKX
RSU1 1.16627074022246e-19 0.269565713671873 0.391 0.175 3.08968444499734e-15 4 RSU1
KLF12 1.26194176736513e-19 0.400426369293555 0.594 0.369 3.34313613010369e-15 4 KLF12
IFITM1 1.26471677607027e-19 0.321605796202467 0.52 0.277 3.35048768316537e-15 4 IFITM1
TPM4 2.29636648109974e-19 0.384961830167172 0.734 0.53 6.08353408172944e-15 4 TPM4
PRSS23 2.85919783920714e-19 0.333461260836312 0.602 0.369 7.57458691562757e-15 4 PRSS23
ACTB 3.05506152263306e-19 0.273758181743387 1 1 8.09346898575951e-15 4 ACTB
PMEPA1 4.47282995224551e-19 0.314784792643374 0.566 0.344 1.18494211094888e-14 4 PMEPA1
ELMO1 4.50113390888386e-19 0.306730986836641 0.344 0.145 1.19244039514151e-14 4 ELMO1
CSF1R 6.60202220560856e-19 0.307231224888389 0.5 0.268 1.74900772270982e-14 4 CSF1R
MDK.2 1.03913564871224e-18 0.327337393239175 1 0.989 2.75287816056846e-14 4 MDK
SELENOP.1 2.36875284262733e-18 0.374480994024228 0.953 0.861 6.27530003068832e-14 4 SELENOP
CTSB.3 2.65799877549107e-18 0.314702280038228 1 0.994 7.04157035603094e-14 4 CTSB
EIF1.3 2.78333315358714e-18 -0.330673657896992 1 1 7.37360619048306e-14 4 EIF1
DOCK6 3.56341103459398e-18 0.253696824976804 0.363 0.165 9.44018851284637e-14 4 DOCK6
NECAB1.4 6.24351461279695e-18 -0.570830371281109 0.852 0.942 1.65403189122217e-13 4 NECAB1
POSTN.3 9.30634383141421e-18 0.374433489454201 0.672 0.436 2.46543660781825e-13 4 POSTN
MRC2 1.00183304655295e-17 0.260003402568703 0.348 0.15 2.65405610692807e-13 4 MRC2
RHOB 1.10236040554486e-17 0.281047798077761 0.5 0.277 2.92037318636945e-13 4 RHOB
CCDC3 1.12369200749657e-17 0.261347720873642 0.461 0.246 2.97688486625991e-13 4 CCDC3
VCL.1 1.20301729009586e-17 0.363239831452792 0.855 0.725 3.18703340492196e-13 4 VCL
COX7C.2 1.21745264071881e-17 -0.306262827993633 1 1 3.22527553579226e-13 4 COX7C
KCTD12 1.40020322962215e-17 0.252398356967276 0.426 0.22 3.709418395915e-13 4 KCTD12
CD81.1 2.61836680979157e-17 0.281382327832493 1 1 6.93657735249982e-13 4 CD81
ENO2.3 2.73479456731315e-17 -0.387451663933605 0.973 0.994 7.245017767726e-13 4 ENO2
APOLD1 2.75880937086518e-17 0.322952889705776 0.637 0.443 7.30863778529602e-13 4 APOLD1
MS4A6A 2.98842837169237e-17 0.263687375368361 0.469 0.254 7.91694444228743e-13 4 MS4A6A
SERPINF1.3 4.19353643150092e-17 0.326350448315026 0.98 0.955 1.11095167143322e-12 4 SERPINF1
CD9.1 5.82637240324399e-17 0.373193513439818 0.879 0.761 1.5435225770674e-12 4 CD9
RHOC 6.63249032390613e-17 0.344340304850008 0.941 0.895 1.75707933660921e-12 4 RHOC
IGFBP5.2 6.87825424685431e-17 0.334280889350353 0.992 0.957 1.82218711507664e-12 4 IGFBP5
MEF2C 6.9850360063552e-17 0.281496974649279 0.562 0.33 1.85047573880362e-12 4 MEF2C
PALLD 1.1463835850665e-16 0.282888287009526 0.535 0.318 3.03699939355816e-12 4 PALLD
KDR 1.60297641767826e-16 0.256626230713708 0.398 0.193 4.24660512571326e-12 4 KDR
CNN3.4 1.63961196010108e-16 0.368494895443272 0.82 0.699 4.34366000469979e-12 4 CNN3
LAMA5 2.0002813131907e-16 0.264925293223154 0.398 0.203 5.2991452549048e-12 4 LAMA5
GNAS.3 2.08294023249151e-16 -0.332835306415932 1 1 5.5181252639165e-12 4 GNAS
EEF1D.1 3.50827343600247e-16 0.307327695789368 0.949 0.908 9.29411798665775e-12 4 EEF1D
C1orf115.3 5.07785207873294e-16 -0.397045277182202 0.684 0.837 1.34522457269793e-11 4 C1orf115
HSP90AA1.4 6.00559255761315e-16 -0.363827724897617 1 1 1.59100158036287e-11 4 HSP90AA1
PLXDC2 6.05615548417667e-16 0.362436871230838 0.625 0.428 1.60439671086808e-11 4 PLXDC2
TCEAL2.3 6.06720182055725e-16 -0.370425928031196 0.957 0.99 1.60732310630203e-11 4 TCEAL2
ITGB1 6.12165184778895e-16 0.287642536575229 0.551 0.353 1.62174800751625e-11 4 ITGB1
SPTBN1.1 8.43803623487035e-16 0.344003961182239 0.98 0.968 2.23540455934185e-11 4 SPTBN1
NDUFAF3.2 1.02702823747726e-15 -0.33232759627636 0.898 0.963 2.72080320672475e-11 4 NDUFAF3
IGFBP2 1.09681148019982e-15 0.276191411689679 0.559 0.345 2.90567297334537e-11 4 IGFBP2
VMO1.3 1.14373095404985e-15 0.394593660913059 0.973 0.909 3.02997204346887e-11 4 VMO1
COL5A2 1.320384071761e-15 0.31601109145265 0.5 0.303 3.49796148290924e-11 4 COL5A2
FAM20C.1 2.89891797777648e-15 0.278606267210166 0.746 0.556 7.67981350672545e-11 4 FAM20C
MYL12A 3.84019706734255e-15 0.393477455081608 0.934 0.825 1.01734500708039e-10 4 MYL12A
TCEAL3.4 4.6138080842526e-15 -0.473107215079783 0.883 0.967 1.2222900376802e-10 4 TCEAL3
FUNDC1.4 5.00261493936182e-15 -0.457791513359811 0.461 0.669 1.32529274973573e-10 4 FUNDC1
APBB2 5.97524685127497e-15 0.310634710758837 0.66 0.461 1.58296239583977e-10 4 APBB2
BNIP3.4 6.10872625646968e-15 -0.521908183187617 0.711 0.831 1.61832375986395e-10 4 BNIP3
GMFG 7.42731158134306e-15 0.307053399100567 0.488 0.303 1.9676433841294e-10 4 GMFG
CTNNB1 1.09882429528889e-14 0.304357903373674 0.988 0.938 2.91100532307932e-10 4 CTNNB1
XIST.4 1.17314118373492e-14 -0.450636529724286 0.086 0.307 3.10788562395056e-10 4 XIST
IGFBP3 1.22403402559734e-14 0.306462306472485 0.398 0.211 3.24271094061247e-10 4 IGFBP3
MYO1C 1.23341413949914e-14 0.299179609189109 0.504 0.312 3.26756073836112e-10 4 MYO1C
LY6H.3 1.33645786037372e-14 0.290471308404938 1 0.98 3.54054416370207e-10 4 LY6H
RPL5.3 1.64284102463829e-14 -0.259512928682298 1 1 4.35221444247175e-10 4 RPL5
COX7B.2 1.661190714764e-14 -0.328890113853342 0.965 0.995 4.40082644155278e-10 4 COX7B
HIGD1B 1.69794604489739e-14 0.266871773710865 0.355 0.179 4.49819866214217e-10 4 HIGD1B
LAMC1 1.73428466739549e-14 0.335515876584638 0.727 0.601 4.59446694086413e-10 4 LAMC1
