p_val avg_log2FC pct.1 pct.2 p_val_adj cluster gene
ILDR2.1 2.7631377401895e-144 0.315243714715577 0.33 0.023 7.32010450131002e-140 1 ILDR2
HHATL.1 5.37295280291925e-144 -0.591820022546858 0.104 0.666 1.42340265654937e-139 1 HHATL
CYP26B1.1 2.36017628541936e-143 0.28938183864619 0.326 0.022 6.25257901533298e-139 1 CYP26B1
FOLR1.1 5.71795809320369e-143 -0.731486518249756 0.357 0.817 1.51480145805152e-138 1 FOLR1
CTSB.1 9.91667167961792e-142 -0.65892875452234 0.987 0.997 2.62712466136438e-137 1 CTSB
UNC13D.1 2.74252197012574e-141 -0.62862026408635 0.155 0.697 7.26548920325712e-137 1 UNC13D
HPCAL4.1 6.21385785902233e-141 0.655445114501995 0.686 0.265 1.6461752240122e-136 1 HPCAL4
LINC02574.1 1.13496918045392e-140 0.976836818440051 1 0.995 3.00676035285852e-136 1 LINC02574
KIF22.1 7.70681970003235e-140 0.68931727349676 0.995 0.98 2.04169067493257e-135 1 KIF22
RPL38.1 2.24993390013107e-139 -0.612512582986793 1 1 5.96052488822722e-135 1 RPL38
MT-RNR1.1 3.18159189301935e-139 0.560924439051284 1 1 8.42867324298685e-135 1 MT-RNR1
OCRL.1 8.61958977828492e-139 0.746726584848248 0.962 0.838 2.28350172406324e-134 1 OCRL
MORF4L2.1 3.55678166226457e-138 0.678785454032414 0.997 0.976 9.4226259796713e-134 1 MORF4L2
ROR2.1 8.79274095319226e-138 -0.61839078663789 0.187 0.722 2.32937293331969e-133 1 ROR2
SLC1A2.1 2.19612980137233e-137 0.360096068179324 0.388 0.049 5.81798706979557e-133 1 SLC1A2
EDA.1 6.93030487644736e-137 0.536862956628407 0.621 0.203 1.83597636786844e-132 1 EDA
FKBP2.1 2.98602282158833e-136 -0.550047843569605 1 1 7.91057165895181e-132 1 FKBP2
RPL15.1 3.30906608641595e-136 -0.509207607066311 1 1 8.76637787613313e-132 1 RPL15
PHYHIPL.1 8.8939279363483e-136 0.635529565491546 0.718 0.306 2.35617938889739e-131 1 PHYHIPL
RPS27AP16.1 3.39021723204287e-135 -0.667129507588142 0.815 0.968 8.98136349112798e-131 1 RPS27AP16
IFI27L2.1 5.11545886697878e-135 -0.67129518507894 0.916 0.993 1.35518736304002e-130 1 IFI27L2
RPL41.1 6.99206908503063e-135 -0.725581430968019 0.833 0.977 1.85233894200632e-130 1 RPL41
BNIP3P1.1 7.69668447019581e-135 -0.860514147066782 0.472 0.845 2.03900564984427e-130 1 BNIP3P1
PHACTR2.1 7.90801446901134e-135 0.52233177420583 0.605 0.187 2.09499119313049e-130 1 PHACTR2
LAPTM4A.1 7.99987553798227e-135 -0.637603378443712 0.934 0.994 2.11932702752226e-130 1 LAPTM4A
PCOLCE2.1 3.2426588573964e-134 -0.741240950395756 0.809 0.976 8.59045184501454e-130 1 PCOLCE2
MAGED1.1 3.60925633025618e-134 0.549352213505222 1 0.999 9.56164187011467e-130 1 MAGED1
EEF1G.1 5.89907277064928e-134 -0.531668434977842 1 1 1.56278235840041e-129 1 EEF1G
MTND1P23.1 6.82803387404784e-134 0.549155487692995 0.708 0.308 1.80888273391275e-129 1 MTND1P23
COL1A2.1 2.66897665905918e-133 -1.10619384948875 0.726 0.961 7.07065296517957e-129 1 COL1A2
HSP90AB1.1 2.7400353613981e-133 0.38861790599373 1 1 7.25890167941586e-129 1 HSP90AB1
GABRA4.1 3.1398639201407e-133 0.252044931630088 0.271 0.01 8.31812749723674e-129 1 GABRA4
LGALS1.1 3.64026197968373e-133 -0.814807997654854 0.805 0.973 9.64378203657814e-129 1 LGALS1
LY6H.1 5.39541272873186e-133 -0.740362006701698 0.938 0.994 1.42935274009564e-128 1 LY6H
PCDHGA1.1 8.92766820488689e-132 0.663442776480144 0.988 0.918 2.36511786083863e-127 1 PCDHGA1
PFDN5.1 5.98381559382764e-131 -0.579054340486396 1 0.999 1.58523242711682e-126 1 PFDN5
MT3.1 1.52362623317752e-130 -0.711838527118738 0.702 0.941 4.03639061693388e-126 1 MT3
OGFRL1.1 4.12487701285581e-130 0.68517773815368 0.889 0.608 1.09276241824576e-125 1 OGFRL1
PLAC9.1 2.13719016917521e-129 -0.709129438804011 0.313 0.783 5.66184419617898e-125 1 PLAC9
LAPTM4B.1 2.33093571255164e-129 -0.659483565384503 0.496 0.888 6.1751148896918e-125 1 LAPTM4B
CDHR1.1 5.01799021426546e-129 -0.635754085798196 0.21 0.722 1.32936596756321e-124 1 CDHR1
SLC9A7.1 1.4278837267112e-128 0.725806610569941 0.945 0.798 3.78274956880331e-124 1 SLC9A7
PAPSS2.1 3.71717233270844e-128 0.380342707816222 0.465 0.094 9.84753294381121e-124 1 PAPSS2
CHCHD3.1 2.18192941577634e-127 -0.478547621260566 1 1 5.78036740827469e-123 1 CHCHD3
UNC5B.1 6.28823508408812e-127 0.567996921909925 0.643 0.233 1.66587923847662e-122 1 UNC5B
NCAM2.1 1.91619381723935e-126 0.461602692883194 0.532 0.144 5.0763806606305e-122 1 NCAM2
VWF.1 2.10871706186644e-126 0.499850968645364 0.461 0.101 5.58641324029658e-122 1 VWF
CDC42EP4.1 3.04986564644473e-126 -0.657121257104673 0.674 0.941 8.07970407056137e-122 1 CDC42EP4
TAGLN3.1 3.2242257164059e-126 0.743738221735242 0.969 0.898 8.54161876790252e-122 1 TAGLN3
VASH2.1 1.19206439026334e-125 0.465018496873919 0.542 0.15 3.15801698268563e-121 1 VASH2
CACNA2D4.1 1.30199201268484e-125 -0.538854356792236 0.077 0.594 3.44923724000468e-121 1 CACNA2D4
SLC32A1.1 1.78176469940626e-125 0.686316901211542 0.972 0.878 4.72025104166706e-121 1 SLC32A1
RPL35.1 2.46155472763584e-125 -0.517024523822475 1 1 6.52115078445286e-121 1 RPL35
TBC1D3P1-DHX40P1.1 3.24184408953466e-125 -0.697786480500522 0.88 0.977 8.58829336199523e-121 1 TBC1D3P1-DHX40P1
LDHA.1 5.26249495961342e-125 -0.873883230988615 0.873 0.962 1.39414016470079e-120 1 LDHA
KCNA5.1 5.44723222120277e-125 -0.664880399714337 0.841 0.978 1.44308076004104e-120 1 KCNA5
ST3GAL6.1 5.76243534189656e-125 0.278645394387105 0.319 0.03 1.52658437077524e-120 1 ST3GAL6
ABHD14A.1 7.2673045403414e-125 -0.667990525940728 0.848 0.976 1.92525431882724e-120 1 ABHD14A
MAP3K4.1 1.35343153505456e-124 -0.711738204286799 0.485 0.863 3.58551082266654e-120 1 MAP3K4
HUWE1.1 1.36141828572004e-124 0.636799387728131 0.985 0.93 3.60666932252953e-120 1 HUWE1
DKK3.1 1.68118222926826e-124 0.623677359951472 0.79 0.41 4.45378796177748e-120 1 DKK3
SESN3.1 1.82658564984973e-124 0.69202637013233 0.892 0.647 4.83899070358192e-120 1 SESN3
MICOS10.1 2.00459292211578e-124 -0.569658763106104 1 1 5.31056756926914e-120 1 MICOS10
USP9X.1 2.3420648782137e-124 0.703477949068768 0.934 0.768 6.20459827536373e-120 1 USP9X
USP22.1 2.50560184882027e-124 0.642937802285141 0.991 0.958 6.63784041789465e-120 1 USP22
FAIM2.1 3.36100756383579e-124 -0.64575443671359 0.689 0.948 8.90398123811378e-120 1 FAIM2
H2BC5.1 1.03453014899704e-123 0.523739876634933 0.57 0.181 2.74067727072297e-119 1 H2BC5
UBC.1 1.535678697647e-123 -0.458124158263167 1 1 4.06832000580643e-119 1 UBC
SPON1.1 2.8426407661547e-123 0.394875137184786 0.433 0.083 7.53072391769704e-119 1 SPON1
CUTA.1 5.37412942695041e-123 -0.452799325839806 1 1 1.4237143677877e-118 1 CUTA
KCNQ5.1 8.05527339785067e-123 0.579572377380542 0.668 0.26 2.1340030285586e-118 1 KCNQ5
VAT1.1 1.05802806479279e-122 0.633976864449263 0.988 0.958 2.80292794924906e-118 1 VAT1
ATRX.1 1.62220044538947e-122 0.685433622524471 0.985 0.931 4.29753341992579e-118 1 ATRX
HSPA4L.1 1.11551324978564e-121 0.611383041186781 0.795 0.429 2.95521770133213e-117 1 HSPA4L
FGFR1.1 2.2625817611077e-121 -0.659716437823119 0.885 0.986 5.99403160152651e-117 1 FGFR1
ADM.1 2.90603499493013e-121 0.35119803374552 0.407 0.072 7.69866790856891e-117 1 ADM
MT-ND1.1 9.50414456300612e-121 0.497461091437685 1 1 2.51783797763158e-116 1 MT-ND1
ACSL4.1 1.53555097846278e-120 0.683530159485699 0.927 0.697 4.06798165214359e-116 1 ACSL4
IQSEC2.1 6.22331486489825e-120 0.500871143558451 0.644 0.25 1.64868057400884e-115 1 IQSEC2
RPL6P27.1 2.43827982036432e-119 -0.599564033103805 0.992 0.998 6.45949090010916e-115 1 RPL6P27
RPS15P4.1 3.3815840728727e-119 -0.571495171889479 0.996 0.998 8.95849252585436e-115 1 RPS15P4
EPCAM.1 4.71570369801222e-119 -0.559283861993852 0.991 1 1.2492842236774e-114 1 EPCAM
GABRB3.1 8.45914354967942e-119 -0.675680061415702 0.741 0.972 2.24099630918107e-114 1 GABRB3
SEZ6.1 1.17111310328091e-118 0.430156775394861 0.477 0.117 3.10251283321177e-114 1 SEZ6
CALM3.1 3.57059057041174e-118 0.604627281157658 0.996 0.971 9.45920853913479e-114 1 CALM3
SYN1.1 3.95792722343297e-118 0.608794193514711 0.864 0.558 1.04853408003186e-113 1 SYN1
SDC2.1 1.16132745636574e-117 -0.584644140960125 0.973 0.997 3.07658869740413e-113 1 SDC2
CLCNKB.1 1.83314783388934e-117 0.626687147916319 0.949 0.775 4.85637524153965e-113 1 CLCNKB
SAMHD1.1 2.80545962467511e-117 0.584992303083606 0.803 0.452 7.4322236376893e-113 1 SAMHD1
SMIM22.1 5.10523018638697e-117 -0.651252441769654 0.482 0.861 1.35247758097764e-112 1 SMIM22
LSAMP.1 6.62155020257935e-117 -0.6738562445375 0.915 0.989 1.75418107966732e-112 1 LSAMP
TSPYL2.1 1.02878915110236e-116 0.660414107113703 0.966 0.86 2.72546821910037e-112 1 TSPYL2
RPL13AP5.1 1.55804648368622e-116 -0.63001176870919 0.621 0.888 4.12757674458152e-112 1 RPL13AP5
PABPC1.1 2.08467114966501e-116 -0.64922331110136 0.872 0.982 5.52271080969253e-112 1 PABPC1
TXNIP.1 3.77143063235483e-116 -0.689790476072535 0.69 0.938 9.99127403123441e-112 1 TXNIP
ELAVL2.1 4.46079276500205e-116 0.485540858500951 0.55 0.175 1.18175321930434e-111 1 ELAVL2
BEX4.1 5.46181591741284e-116 0.639246770239552 0.985 0.936 1.44694427284101e-111 1 BEX4
CDH18.1 5.72672666995393e-116 -0.592642528654557 0.186 0.677 1.51712442940419e-111 1 CDH18
P4HA1.1 8.23253603815737e-116 -0.661575058166644 0.426 0.837 2.18096344722865e-111 1 P4HA1
OGT.1 1.65505312148413e-115 0.691400240144731 0.879 0.627 4.38456672943576e-111 1 OGT
FOXO1.1 2.01049642383502e-114 0.477855047619985 0.558 0.183 5.32620712602374e-110 1 FOXO1
GLCE.1 2.34129643575211e-114 -0.603499039636549 0.384 0.807 6.20256251759448e-110 1 GLCE
DUSP8.1 2.97594019634094e-114 0.494403773489597 0.726 0.353 7.88386076814642e-110 1 DUSP8
PDE8B.1 1.79262416499122e-113 -0.581272160177827 0.226 0.709 4.74901993789473e-109 1 PDE8B
A1BG.1 1.8385323474815e-113 -0.614443901215408 0.757 0.958 4.87063989494799e-109 1 A1BG
SERPINF1.1 1.98968259835952e-113 -0.654268814715189 0.881 0.98 5.27106713957404e-109 1 SERPINF1
RPL10.1 2.03746777174938e-113 -0.572056619791248 0.999 1 5.39765962091847e-109 1 RPL10
CD164.1 1.127105518391e-112 -0.601204708845839 0.934 0.993 2.98592793932145e-108 1 CD164
HIF1A.1 2.34201777532039e-112 0.631163895073156 0.945 0.754 6.20447349037877e-108 1 HIF1A
KIAA1109.1 9.96954877182562e-112 0.615402114162123 0.942 0.759 2.64113286063204e-107 1 KIAA1109
IQGAP2.1 1.48191445862922e-111 0.4286046421397 0.509 0.143 3.92588778380052e-107 1 IQGAP2
RPL23.1 1.81717059230181e-111 -0.523906580148569 1 1 4.81404833312595e-107 1 RPL23
YWHAZ.1 2.31222323507364e-111 0.598552662739867 0.982 0.937 6.12554179435708e-107 1 YWHAZ
BAIAP3.1 1.10996566734407e-110 0.511848875144836 1 0.999 2.94052104592791e-106 1 BAIAP3
COX17.1 2.31264333465829e-110 0.626524758670766 0.997 0.979 6.12665472217674e-106 1 COX17
RPL6.1 3.21504004810412e-110 -0.58817511036772 0.996 0.998 8.51728409543743e-106 1 RPL6
KCNK9.1 4.95708195036314e-110 -0.48510124346679 0.094 0.578 1.3132301502902e-105 1 KCNK9
RPS19.1 5.42912465127655e-110 -0.620391526716083 0.999 1 1.43828370261618e-105 1 RPS19
RACK1.1 4.94564124921126e-109 -0.471806167875846 0.999 1 1.31019927974105e-104 1 RACK1
CPLX2.1 6.89139934418393e-109 -0.617662226533555 0.834 0.97 1.82566951426121e-104 1 CPLX2
SMARCA1.1 3.89175186767324e-108 0.611047770735015 0.993 0.934 1.031002904784e-103 1 SMARCA1
RPL22.1 4.59747765212674e-108 -0.581398549257008 0.954 0.997 1.21796377960142e-103 1 RPL22
RPL19.1 8.9771683291933e-108 -0.514959191107618 1 1 2.37823143376989e-103 1 RPL19
UNC5C.1 9.17980307567791e-108 0.337897130703449 0.379 0.069 2.43191343080859e-103 1 UNC5C
CAMK2D.1 9.9959904448863e-108 0.328071296395565 0.412 0.085 2.64813778865928e-103 1 CAMK2D
UCHL1.1 1.05841874551239e-107 0.506746496459129 1 0.999 2.80396294061141e-103 1 UCHL1
NRXN2.1 1.80035067208315e-107 0.308589698695644 0.389 0.077 4.76948900048268e-103 1 NRXN2
CTSF.1 2.39498904282379e-107 -0.595173067830557 0.698 0.935 6.34480497224878e-103 1 CTSF
PCDH11X.1 3.35044650502846e-107 0.55801846347414 0.705 0.359 8.8760028811214e-103 1 PCDH11X
FAM20C.1 4.37798661157395e-107 -0.513111778650062 0.204 0.68 1.15981621313817e-102 1 FAM20C
GNAL.1 4.83828010712089e-107 -0.567093082649346 0.315 0.77 1.28175716597847e-102 1 GNAL
SNHG29.1 5.14766141278869e-107 -0.595761467147317 0.908 0.98 1.36371846147598e-102 1 SNHG29
TCEA3.1 5.51468192698443e-107 -0.564197159508531 0.26 0.72 1.46094953609672e-102 1 TCEA3
TMPRSS6.1 9.39126786438743e-107 -0.456489083929453 0.073 0.55 2.48793468263352e-102 1 TMPRSS6
SELENOP.1 1.1757968958903e-106 -0.618812004319692 0.655 0.932 3.11492113659259e-102 1 SELENOP
TMED10.1 1.57404661240363e-106 -0.546096748759914 0.942 0.994 4.16996428557969e-102 1 TMED10
ABR.1 1.94837409509122e-106 0.640770185818213 0.88 0.675 5.16163265271566e-102 1 ABR
L1CAM.1 3.5619742864373e-106 0.600554744383417 0.857 0.596 9.43638227962969e-102 1 L1CAM
TNS1.1 1.06055961096627e-105 0.522462052971796 0.767 0.406 2.80963452137185e-101 1 TNS1
ATP1A1.1 1.52614504753242e-105 0.458492241148567 1 1 4.04306345992289e-101 1 ATP1A1
PCSK2.1 2.42836886743542e-105 0.565944382798529 0.743 0.395 6.43323480360992e-101 1 PCSK2
RTL8C.1 2.98904733019647e-105 0.607931361241532 0.991 0.94 7.91858418715648e-101 1 RTL8C
DNAJB2.1 4.99199009786182e-105 0.610901256710512 0.953 0.82 1.32247801672555e-100 1 DNAJB2
ANKRD34C-AS1.1 5.71405801239818e-105 0.312860996081011 0.363 0.064 1.51376824864453e-100 1 ANKRD34C-AS1
HNRNPA1.1 8.0300730941171e-105 -0.486440000992808 0.993 1 2.1273269640935e-100 1 HNRNPA1
IFI44L.1 1.07968158927732e-104 0.474944809753646 0.485 0.138 2.86029246631349e-100 1 IFI44L
FGF13.1 1.17444442628454e-104 -0.596837986871165 0.544 0.872 3.11133817411299e-100 1 FGF13
RAB9B.1 3.08603371262399e-104 0.42920766175709 0.523 0.171 8.17552051148346e-100 1 RAB9B
UTY.1 1.98383927750683e-103 -0.491358014490163 0.082 0.545 5.25558701397108e-99 1 UTY
ZBTB33.1 3.68438306193985e-103 0.529189993665733 0.709 0.358 9.76066760769105e-99 1 ZBTB33
UBA52.1 1.1402868529481e-102 -0.485609907698949 0.999 1 3.02084793083011e-98 1 UBA52
IL13RA1.1 1.31146899484244e-102 0.604111992842497 0.892 0.685 3.47434366113658e-98 1 IL13RA1
NRIP3.1 2.68826991457547e-102 0.351306684093059 0.429 0.099 7.12176465769335e-98 1 NRIP3
GAS5.1 4.05872644328664e-102 -0.716869912113445 0.722 0.929 1.0752378093555e-97 1 GAS5
DCLK1.1 6.791563339606e-102 -0.551683340264962 0.276 0.72 1.79922095992842e-97 1 DCLK1
RYR2.1 8.54575660747048e-102 0.572674251272674 0.732 0.389 2.26394184045108e-97 1 RYR2
HPRT1.1 9.47419377364945e-102 0.619073764993861 0.92 0.715 2.50990341451521e-97 1 HPRT1
C2orf74.1 1.5483195813299e-101 0.548532333241553 0.695 0.348 4.10180823485917e-97 1 C2orf74
TUSC3.1 2.47029920781499e-101 -0.587798329101701 0.939 0.993 6.54431666134347e-97 1 TUSC3
HPCAL1.1 2.73119187436179e-101 0.470222559850837 0.659 0.298 7.23547351355925e-97 1 HPCAL1
DDX3X.1 5.587310300019e-101 0.573340191907022 0.97 0.885 1.48019024468103e-96 1 DDX3X
H2BC21.1 7.32656176364965e-101 0.581922476270928 0.931 0.746 1.94095274242607e-96 1 H2BC21
S100A11.1 1.04100832448828e-100 -0.5988942542686 0.772 0.946 2.75783925323436e-96 1 S100A11
MAPK8IP1.1 2.60453402260261e-100 0.536872582286726 0.991 0.954 6.89993153267884e-96 1 MAPK8IP1
ZFPM2.1 3.61685811159414e-100 -0.774207330172594 0.721 0.928 9.58178050923519e-96 1 ZFPM2
ZG16B.1 3.81926363912593e-100 -0.454763352648031 0.084 0.536 1.01179932327724e-95 1 ZG16B
RPL35A.1 6.66571263714768e-100 -0.520527069121694 1 1 1.76588059183316e-95 1 RPL35A
CTSL.1 1.88381133150097e-99 -0.581485016604816 0.903 0.99 4.99059297941237e-95 1 CTSL
CST3.1 1.98269686768516e-99 0.499859469631355 1 0.997 5.25256054187154e-95 1 CST3
CD46.1 3.02452171397026e-99 -0.585589972315987 0.788 0.962 8.01256292465001e-95 1 CD46
CLIC6.1 3.09010331726563e-99 0.31594913563721 0.325 0.051 8.18630170810011e-95 1 CLIC6
TCEAL1.1 5.42425908503366e-99 0.643383979743547 0.899 0.698 1.43699471680712e-94 1 TCEAL1
CALM1.1 9.02933707951704e-99 0.387797484255576 1 1 2.39205197910566e-94 1 CALM1
TUBA1A.1 1.14793176811918e-98 -0.486781109512108 0.992 1 3.04110084010133e-94 1 TUBA1A
SH3KBP1.1 1.17058007466734e-98 0.451331360241176 0.584 0.225 3.10110073380872e-94 1 SH3KBP1
FAM47E-STBD1.1 2.20755693212001e-98 0.349963611372802 0.461 0.128 5.84825982457232e-94 1 FAM47E-STBD1
COX7B.1 2.2484342233096e-98 0.526157756289142 0.997 0.991 5.9565519443918e-94 1 COX7B
RPS9.1 2.43370479060209e-98 -0.452972689841421 1 1 6.44737073126306e-94 1 RPS9
SMIM10L2B.1 4.08639073186299e-98 0.522814316174035 0.712 0.381 1.08256663268514e-93 1 SMIM10L2B
MAP3K20.1 1.21888038527161e-97 0.519031700487919 0.771 0.438 3.22905791666154e-93 1 MAP3K20
SCGN.1 1.38982438518703e-97 -0.483590833539845 0.124 0.578 3.68192276123749e-93 1 SCGN
ELAVL4.1 2.91205418248638e-97 0.390627378974182 0.457 0.127 7.71461394024291e-93 1 ELAVL4
GDPD2.1 9.25999407467539e-97 0.375205645031989 0.484 0.145 2.453157630263e-92 1 GDPD2
SERPINE2.1 1.38198901637058e-96 -0.533653626400398 0.307 0.752 3.66116530216893e-92 1 SERPINE2
GLRA3.1 1.79019672297731e-96 -0.462654737075901 0.065 0.502 4.74258915851148e-92 1 GLRA3
ATP6AP2.1 2.82409437890529e-96 0.597669467491812 0.949 0.848 7.48159082859589e-92 1 ATP6AP2
MZT2A.1 4.42363593587257e-96 -0.551339327183215 0.565 0.867 1.17190963213136e-91 1 MZT2A
CLU.1 4.66536374405726e-96 0.362056259750731 1 1 1.23594816307565e-91 1 CLU
GATA3-AS1.1 4.67248865273342e-96 -0.407569886907037 0.069 0.506 1.23783569388214e-91 1 GATA3-AS1
COX6A1.1 6.00530434263027e-96 0.450529014988954 1 0.994 1.59092522644961e-91 1 COX6A1
RPL13P12.1 2.86878137426884e-95 -0.491965097330186 0.992 0.996 7.599975616713e-91 1 RPL13P12
PENK.1 4.70632078299936e-95 -0.486640692378472 0.113 0.554 1.24679850183219e-90 1 PENK
CNTN1.1 7.43414699783453e-95 -0.546602247423092 0.98 0.998 1.96945422266632e-90 1 CNTN1
KRT18.1 8.71638232652645e-95 -0.461001205007824 0.142 0.594 2.30914400594339e-90 1 KRT18
SERTM1.1 9.42836355710218e-95 0.287857001265513 0.365 0.074 2.49776207354751e-90 1 SERTM1
PLS3.1 2.14825879033233e-94 0.447776306355189 0.687 0.326 5.69116718734842e-90 1 PLS3
KIF1A.1 2.17832710606865e-94 0.542217789250521 0.995 0.952 5.77082416939707e-90 1 KIF1A
PDE10A.1 2.77319022132395e-94 -0.47892334683265 0.1 0.54 7.3467355343314e-90 1 PDE10A
CNN3.1 3.51240027808972e-94 0.545424872503712 0.883 0.657 9.30505081671529e-90 1 CNN3
RGS2.1 5.42765045497881e-94 -0.586853627036855 0.605 0.899 1.43789315853299e-89 1 RGS2
GATA3.1 1.51139616377963e-93 -0.490175935852574 0.224 0.669 4.00399071708499e-89 1 GATA3
CLIP3.1 1.84239993302045e-93 0.56924479628883 0.981 0.923 4.88088590255777e-89 1 CLIP3
DUSP23.1 2.41331167266713e-93 0.345369542946634 0.443 0.124 6.39334528322976e-89 1 DUSP23
SLC9A6.1 3.47288825941481e-93 0.521037015867381 0.733 0.417 9.20037557684172e-89 1 SLC9A6
UQCRB.1 3.66479049253519e-93 -0.447242103705658 1 1 9.70876297282423e-89 1 UQCRB
ZNF275.1 4.57956453203526e-93 0.472512049756395 0.713 0.386 1.21321823582678e-88 1 ZNF275
RALYL.1 4.79401985913593e-93 0.304798149683386 0.391 0.092 1.27003174108229e-88 1 RALYL
RPS18.1 6.35572584943213e-93 -0.497791930882962 1 1 1.68375889203156e-88 1 RPS18
JPX.1 1.07459987168487e-91 0.570245160862805 0.875 0.647 2.84682998006756e-87 1 JPX
COL25A1.1 1.40233978049143e-91 -0.512759792458163 0.121 0.546 3.71507854647791e-87 1 COL25A1
PRDX4.1 2.36877749221551e-91 -0.579561156805007 0.81 0.964 6.27536533237732e-87 1 PRDX4
KTN1.1 2.41917223670288e-91 -0.515282896292343 0.965 0.996 6.40887108947326e-87 1 KTN1
SH3BGRL.1 3.58407254885977e-91 0.545344024461741 0.981 0.934 9.49492499643929e-87 1 SH3BGRL
NAP1L3.1 3.87369548526572e-91 0.502001604812176 0.779 0.48 1.0262194079566e-86 1 NAP1L3
MXI1.1 9.63918847573116e-91 0.482427137619394 0.615 0.274 2.5536138109907e-86 1 MXI1
CHCHD7.1 1.06007085183031e-90 0.579238440094488 0.857 0.62 2.80833970066885e-86 1 CHCHD7
GABARAPL2.1 1.11866157100577e-90 -0.446580433714108 0.997 0.999 2.96355823390849e-86 1 GABARAPL2
PHPT1.1 1.31794997133565e-90 -0.497834672135459 0.997 0.999 3.49151306406241e-86 1 PHPT1
ROBO1.1 1.45841905729162e-90 -0.723703598585676 0.868 0.972 3.86364376657697e-86 1 ROBO1
DPP7.1 4.56457297452297e-90 -0.538368741042271 0.895 0.989 1.20924667241063e-85 1 DPP7
EPS8.1 7.9129608617186e-90 0.582949682074793 0.916 0.772 2.09630159148649e-85 1 EPS8
RPL4.1 9.25181828362918e-90 -0.448024309429799 0.997 1 2.45099169969904e-85 1 RPL4
TOX.1 1.08646856110974e-89 0.278374158806426 0.356 0.076 2.87827251209193e-85 1 TOX
VBP1.1 1.1714048098665e-89 0.568145347145645 0.879 0.692 3.10328562229832e-85 1 VBP1
CUL4B.1 1.38242940551838e-89 0.554121839062377 0.885 0.664 3.66233198109928e-85 1 CUL4B
ZFAND5.1 2.18261202645907e-89 -0.495367162936721 0.934 0.99 5.78217578049538e-85 1 ZFAND5
SYT17.1 2.19835819476875e-89 0.384925124813713 0.458 0.145 5.82389052958138e-85 1 SYT17
MAP1A.1 2.47760131883372e-89 0.554068923770857 0.752 0.48 6.56366141385429e-85 1 MAP1A
COL3A1.1 3.85131880877749e-89 -0.767192327906242 0.516 0.859 1.02029137882133e-84 1 COL3A1
STXBP5L.1 1.27746326563804e-88 0.601055260873952 0.899 0.704 3.38425568332829e-84 1 STXBP5L
MAN1A1.1 1.62627224589487e-88 -0.466549512900736 0.159 0.588 4.30832043382468e-84 1 MAN1A1
STBD1.1 2.27255198065542e-88 0.25202213057763 0.332 0.064 6.02044470715233e-84 1 STBD1
ATP2B4.1 3.56060478169546e-88 0.517990049820169 0.717 0.414 9.43275418766762e-84 1 ATP2B4
ATP6V0E2.1 4.61137977108701e-88 0.498339048567532 0.995 0.968 1.22164672895637e-83 1 ATP6V0E2
SEPTIN3.1 7.15000475856374e-88 -0.394313629038692 0.101 0.526 1.89417926063871e-83 1 SEPTIN3
CHID1.1 1.82938224499613e-87 -0.529633497671478 0.887 0.976 4.84639944344376e-83 1 CHID1
ADCY5.1 2.67912614534408e-87 0.496816475618815 0.995 0.968 7.09754098424553e-83 1 ADCY5
CAMK2A.1 3.06654111090229e-87 0.310034324233945 0.368 0.085 8.12388071100234e-83 1 CAMK2A
TMEM147.1 3.39052837099567e-87 -0.520217563118814 0.79 0.956 8.98218776044172e-83 1 TMEM147
PLEKHA5.1 4.16726456019878e-87 -0.56031193159393 0.83 0.967 1.10399172728786e-82 1 PLEKHA5
RGN.1 5.6618493458359e-87 0.277169430747959 0.367 0.084 1.49993712869885e-82 1 RGN
GYG2P1.1 7.94771230488473e-87 -0.366670406040901 0.023 0.421 2.10550794381006e-82 1 GYG2P1
POSTN.1 8.11477658398539e-87 -0.539790827697287 0.128 0.552 2.14976661262941e-82 1 POSTN
P4HB.1 3.02543765095131e-86 -0.497147755583632 0.964 0.997 8.01498942490021e-82 1 P4HB
MTLN.1 3.75122081043574e-86 -0.584646142762231 0.639 0.889 9.93773417100636e-82 1 MTLN
B3GNT7.1 5.34910207338507e-86 0.539597643863694 0.809 0.556 1.41708412128117e-81 1 B3GNT7
MEG3.1 8.45848818965786e-86 0.433903939755349 0.566 0.235 2.24082269120416e-81 1 MEG3
USP27X.1 9.32843546301471e-86 0.446208223483009 0.636 0.315 2.47128912286186e-81 1 USP27X
EIF3L.1 1.24886484142892e-85 -0.508480603010144 0.833 0.969 3.3084927379135e-81 1 EIF3L
